Date,Close
2020-04-17 04:00:00+00:00,147.37503051757812
2020-04-20 04:00:00+00:00,148.56063842773438
2020-04-21 04:00:00+00:00,150.4312744140625
2020-04-22 04:00:00+00:00,148.89439392089844
2020-04-23 04:00:00+00:00,149.6847686767578
2020-04-24 04:00:00+00:00,150.0360107421875
2020-04-27 04:00:00+00:00,147.24327087402344
2020-04-28 04:00:00+00:00,148.93824768066406
2020-04-29 04:00:00+00:00,148.16549682617188
2020-04-30 04:00:00+00:00,146.4353485107422
2020-05-01 04:00:00+00:00,147.68927001953125
2020-05-04 04:00:00+00:00,146.99462890625
2020-05-05 04:00:00+00:00,146.05368041992188
2020-05-06 04:00:00+00:00,143.69692993164062
2020-05-07 04:00:00+00:00,146.09767150878906
2020-05-08 04:00:00+00:00,144.19822692871094
2020-05-11 04:00:00+00:00,143.0725860595703
2020-05-12 04:00:00+00:00,144.54116821289062
2020-05-13 04:00:00+00:00,145.5524444580078
2020-05-14 04:00:00+00:00,146.9770050048828
2020-05-15 04:00:00+00:00,146.59884643554688
2020-05-18 04:00:00+00:00,143.3804168701172
2020-05-19 04:00:00+00:00,143.9168243408203
2020-05-20 04:00:00+00:00,144.34768676757812
2020-05-21 04:00:00+00:00,144.7082977294922
2020-05-22 04:00:00+00:00,145.57879638671875
2020-05-26 04:00:00+00:00,143.62664794921875
2020-05-27 04:00:00+00:00,143.36277770996094
2020-05-28 04:00:00+00:00,142.835205078125
2020-05-29 04:00:00+00:00,143.855224609375
2020-06-01 04:00:00+00:00,142.88670349121094
2020-06-02 04:00:00+00:00,142.36724853515625
2020-06-03 04:00:00+00:00,140.47415161132812
2020-06-04 04:00:00+00:00,138.44021606445312
2020-06-05 04:00:00+00:00,137.45404052734375
2020-06-08 04:00:00+00:00,137.98243713378906
2020-06-09 04:00:00+00:00,139.5496826171875
2020-06-10 04:00:00+00:00,141.61875915527344
2020-06-11 04:00:00+00:00,144.29544067382812
2020-06-12 04:00:00+00:00,142.90432739257812
2020-06-15 04:00:00+00:00,142.9835662841797
2020-06-16 04:00:00+00:00,140.7911376953125
2020-06-17 04:00:00+00:00,141.37225341796875
2020-06-18 04:00:00+00:00,142.86917114257812
2020-06-19 04:00:00+00:00,142.9835662841797
2020-06-22 04:00:00+00:00,143.00125122070312
2020-06-23 04:00:00+00:00,142.0238037109375
2020-06-24 04:00:00+00:00,143.54705810546875
2020-06-25 04:00:00+00:00,143.9609375
2020-06-26 04:00:00+00:00,145.5017852783203
2020-06-29 04:00:00+00:00,145.0438690185547
2020-06-30 04:00:00+00:00,144.33953857421875
2020-07-01 04:00:00+00:00,144.05921936035156
2020-07-02 04:00:00+00:00,144.20901489257812
2020-07-06 04:00:00+00:00,143.6183624267578
2020-07-07 04:00:00+00:00,145.63717651367188
2020-07-08 04:00:00+00:00,145.0553436279297
2020-07-09 04:00:00+00:00,147.36492919921875
2020-07-10 04:00:00+00:00,146.6244354248047
2020-07-13 04:00:00+00:00,147.1093292236328
2020-07-14 04:00:00+00:00,147.3208465576172
2020-07-15 04:00:00+00:00,146.63327026367188
2020-07-16 04:00:00+00:00,147.3297119140625
2020-07-17 04:00:00+00:00,147.0211181640625
2020-07-20 04:00:00+00:00,147.382568359375
2020-07-21 04:00:00+00:00,147.4707489013672
2020-07-22 04:00:00+00:00,147.9114532470703
2020-07-23 04:00:00+00:00,149.63929748535156
2020-07-24 04:00:00+00:00,149.63047790527344
2020-07-27 04:00:00+00:00,149.07508850097656
2020-07-28 04:00:00+00:00,150.10643005371094
2020-07-29 04:00:00+00:00,149.85079956054688
2020-07-30 04:00:00+00:00,150.83816528320312
2020-07-31 04:00:00+00:00,150.74118041992188
2020-08-03 04:00:00+00:00,149.98219299316406
2020-08-04 04:00:00+00:00,151.41189575195312
2020-08-05 04:00:00+00:00,150.0880889892578
2020-08-06 04:00:00+00:00,150.9265594482422
2020-08-07 04:00:00+00:00,149.9204864501953
2020-08-10 04:00:00+00:00,149.24974060058594
2020-08-11 04:00:00+00:00,147.4759063720703
2020-08-12 04:00:00+00:00,146.13449096679688
2020-08-13 04:00:00+00:00,144.5724334716797
2020-08-14 04:00:00+00:00,144.0076141357422
2020-08-17 04:00:00+00:00,144.36947631835938
2020-08-18 04:00:00+00:00,145.40194702148438
2020-08-19 04:00:00+00:00,144.49305725097656
2020-08-20 04:00:00+00:00,145.79917907714844
2020-08-21 04:00:00+00:00,146.6728515625
2020-08-24 04:00:00+00:00,146.43455505371094
2020-08-25 04:00:00+00:00,145.31375122070312
2020-08-26 04:00:00+00:00,144.75778198242188
2020-08-27 04:00:00+00:00,142.29554748535156
2020-08-28 04:00:00+00:00,142.18968200683594
2020-08-31 04:00:00+00:00,143.13394165039062
2020-09-01 04:00:00+00:00,144.7711181640625
2020-09-02 04:00:00+00:00,146.14932250976562
2020-09-03 04:00:00+00:00,146.56460571289062
2020-09-04 04:00:00+00:00,143.7815704345703
2020-09-08 04:00:00+00:00,144.6650848388672
2020-09-09 04:00:00+00:00,144.27635192871094
2020-09-10 04:00:00+00:00,145.00967407226562
2020-09-11 04:00:00+00:00,145.31887817382812
2020-09-14 04:00:00+00:00,145.31002807617188
2020-09-15 04:00:00+00:00,144.9566192626953
2020-09-16 04:00:00+00:00,144.52369689941406
2020-09-17 04:00:00+00:00,144.96554565429688
2020-09-18 04:00:00+00:00,144.51486206054688
2020-09-21 04:00:00+00:00,145.24815368652344
2020-09-22 04:00:00+00:00,145.1333770751953
2020-09-23 04:00:00+00:00,145.32769775390625
2020-09-24 04:00:00+00:00,145.88430786132812
2020-09-25 04:00:00+00:00,145.88430786132812
2020-09-28 04:00:00+00:00,145.468994140625
2020-09-29 04:00:00+00:00,145.63699340820312
2020-09-30 04:00:00+00:00,144.2410125732422
2020-10-01 04:00:00+00:00,144.4789276123047
2020-10-02 04:00:00+00:00,143.93943786621094
2020-10-05 04:00:00+00:00,141.12698364257812
2020-10-06 04:00:00+00:00,141.8875732421875
2020-10-07 04:00:00+00:00,140.852783203125
2020-10-08 04:00:00+00:00,141.61337280273438
2020-10-09 04:00:00+00:00,141.58682250976562
2020-10-12 04:00:00+00:00,142.0378875732422
2020-10-13 04:00:00+00:00,143.0550079345703
2020-10-14 04:00:00+00:00,143.38221740722656
2020-10-15 04:00:00+00:00,143.13458251953125
2020-10-16 04:00:00+00:00,142.73658752441406
2020-10-19 04:00:00+00:00,142.19708251953125
2020-10-20 04:00:00+00:00,140.84393310546875
2020-10-21 04:00:00+00:00,140.3574676513672
2020-10-22 04:00:00+00:00,138.89820861816406
2020-10-23 04:00:00+00:00,139.7471923828125
2020-10-26 04:00:00+00:00,141.0473175048828
2020-10-27 04:00:00+00:00,141.99371337890625
2020-10-28 04:00:00+00:00,142.1263885498047
2020-10-29 04:00:00+00:00,140.74664306640625
2020-10-30 04:00:00+00:00,139.35818481445312
2020-11-02 05:00:00+00:00,140.4019775390625
2020-11-03 05:00:00+00:00,139.58740234375
2020-11-04 05:00:00+00:00,142.6154022216797
2020-11-05 05:00:00+00:00,142.86328125
2020-11-06 05:00:00+00:00,141.13677978515625
2020-11-09 05:00:00+00:00,138.17079162597656
2020-11-10 05:00:00+00:00,137.3739776611328
2020-11-11 05:00:00+00:00,137.86981201171875
2020-11-12 05:00:00+00:00,140.216064453125
2020-11-13 05:00:00+00:00,140.0301513671875
2020-11-16 05:00:00+00:00,139.69371032714844
2020-11-17 05:00:00+00:00,140.6055450439453
2020-11-18 05:00:00+00:00,141.01290893554688
2020-11-19 05:00:00+00:00,141.73887634277344
2020-11-20 05:00:00+00:00,142.99607849121094
2020-11-23 05:00:00+00:00,142.34088134765625
2020-11-24 05:00:00+00:00,140.92433166503906
2020-11-25 05:00:00+00:00,140.49053955078125
2020-11-27 05:00:00+00:00,141.85400390625
2020-11-30 05:00:00+00:00,141.6768798828125
2020-12-01 05:00:00+00:00,139.58798217773438
2020-12-02 05:00:00+00:00,138.48008728027344
2020-12-03 05:00:00+00:00,139.59681701660156
2020-12-04 05:00:00+00:00,137.54953002929688
2020-12-07 05:00:00+00:00,138.79031372070312
2020-12-08 05:00:00+00:00,139.4461212158203
2020-12-09 05:00:00+00:00,138.98529052734375
2020-12-10 05:00:00+00:00,140.21719360351562
2020-12-11 05:00:00+00:00,140.71351623535156
2020-12-14 05:00:00+00:00,140.32359313964844
2020-12-15 05:00:00+00:00,139.85379028320312
2020-12-16 05:00:00+00:00,139.4816131591797
2020-12-17 05:00:00+00:00,139.1125030517578
2020-12-18 05:00:00+00:00,138.69557189941406
2020-12-21 05:00:00+00:00,139.24557495117188
2020-12-22 05:00:00+00:00,139.96421813964844
2020-12-23 05:00:00+00:00,138.99717712402344
2020-12-24 05:00:00+00:00,139.5472412109375
2020-12-28 05:00:00+00:00,139.60934448242188
2020-12-29 05:00:00+00:00,139.4319610595703
2020-12-30 05:00:00+00:00,139.7335968017578
2020-12-31 05:00:00+00:00,139.9376220703125
2021-01-04 05:00:00+00:00,139.76902770996094
2021-01-05 05:00:00+00:00,138.73101806640625
2021-01-06 05:00:00+00:00,135.88314819335938
2021-01-07 05:00:00+00:00,134.68539428710938
2021-01-08 05:00:00+00:00,134.25071716308594
2021-01-11 05:00:00+00:00,134.02891540527344
2021-01-12 05:00:00+00:00,133.92247009277344
2021-01-13 05:00:00+00:00,135.43067932128906
2021-01-14 05:00:00+00:00,134.16200256347656
2021-01-15 05:00:00+00:00,134.69427490234375
2021-01-19 05:00:00+00:00,135.1290283203125
2021-01-20 05:00:00+00:00,135.26211547851562
2021-01-21 05:00:00+00:00,134.31275939941406
2021-01-22 05:00:00+00:00,134.74749755859375
2021-01-25 05:00:00+00:00,136.33563232421875
2021-01-26 05:00:00+00:00,136.07823181152344
2021-01-27 05:00:00+00:00,136.4243621826172
2021-01-28 05:00:00+00:00,135.67018127441406
2021-01-29 05:00:00+00:00,134.85398864746094
2021-02-01 05:00:00+00:00,135.0103302001953
2021-02-02 05:00:00+00:00,134.13986206054688
2021-02-03 05:00:00+00:00,132.9496307373047
2021-02-04 05:00:00+00:00,132.59434509277344
2021-02-05 05:00:00+00:00,131.4840545654297
2021-02-08 05:00:00+00:00,132.06134033203125
2021-02-09 05:00:00+00:00,132.15911865234375
2021-02-10 05:00:00+00:00,133.03848266601562
2021-02-11 05:00:00+00:00,132.31008911132812
2021-02-12 05:00:00+00:00,130.6669464111328
2021-02-16 05:00:00+00:00,128.67727661132812
2021-02-17 05:00:00+00:00,129.49444580078125
2021-02-18 05:00:00+00:00,128.97039794921875
2021-02-19 05:00:00+00:00,127.25613403320312
2021-02-22 05:00:00+00:00,126.28792572021484
2021-02-23 05:00:00+00:00,125.92375183105469
2021-02-24 05:00:00+00:00,125.09768676757812
2021-02-25 05:00:00+00:00,123.05476379394531
2021-02-26 05:00:00+00:00,127.12283325195312
2021-03-01 05:00:00+00:00,125.44385528564453
2021-03-02 05:00:00+00:00,125.45276641845703
2021-03-03 05:00:00+00:00,124.09211730957031
2021-03-04 05:00:00+00:00,123.29178619384766
2021-03-05 05:00:00+00:00,123.53184509277344
2021-03-08 05:00:00+00:00,122.57145690917969
2021-03-09 05:00:00+00:00,124.27001953125
2021-03-10 05:00:00+00:00,124.51896667480469
2021-03-11 05:00:00+00:00,123.62084197998047
2021-03-12 05:00:00+00:00,120.99740600585938
2021-03-15 04:00:00+00:00,121.70884704589844
2021-03-16 04:00:00+00:00,121.2197265625
2021-03-17 04:00:00+00:00,120.31266784667969
2021-03-18 04:00:00+00:00,119.09431457519531
2021-03-19 04:00:00+00:00,119.8323974609375
2021-03-22 04:00:00+00:00,121.17528533935547
2021-03-23 04:00:00+00:00,122.26914978027344
2021-03-24 04:00:00+00:00,122.92716979980469
2021-03-25 04:00:00+00:00,121.95787811279297
2021-03-26 04:00:00+00:00,121.53094482421875
2021-03-29 04:00:00+00:00,120.49935913085938
2021-03-30 04:00:00+00:00,121.13077545166016
2021-03-31 04:00:00+00:00,120.45491027832031
2021-04-01 04:00:00+00:00,122.4541244506836
2021-04-05 04:00:00+00:00,121.91983032226562
2021-04-06 04:00:00+00:00,122.74801635742188
2021-04-07 04:00:00+00:00,121.89311218261719
2021-04-08 04:00:00+00:00,122.89936065673828
2021-04-09 04:00:00+00:00,122.4541244506836
2021-04-12 04:00:00+00:00,122.40068054199219
2021-04-13 04:00:00+00:00,123.31793975830078
2021-04-14 04:00:00+00:00,122.92609405517578
2021-04-15 04:00:00+00:00,124.98319244384766
2021-04-16 04:00:00+00:00,124.01251983642578
2021-04-19 04:00:00+00:00,123.65633392333984
2021-04-20 04:00:00+00:00,124.22627258300781
2021-04-21 04:00:00+00:00,124.47557830810547
2021-04-22 04:00:00+00:00,125.01881408691406
2021-04-23 04:00:00+00:00,124.72492980957031
2021-04-26 04:00:00+00:00,124.5468521118164
2021-04-27 04:00:00+00:00,123.46037292480469
2021-04-28 04:00:00+00:00,123.54054260253906
2021-04-29 04:00:00+00:00,123.17542266845703
2021-04-30 04:00:00+00:00,123.46037292480469
2021-05-03 04:00:00+00:00,123.5344467163086
2021-05-04 04:00:00+00:00,124.37271118164062
2021-05-05 04:00:00+00:00,124.577880859375
2021-05-06 04:00:00+00:00,124.78294372558594
2021-05-07 04:00:00+00:00,124.16764068603516
2021-05-10 04:00:00+00:00,122.9101791381836
2021-05-11 04:00:00+00:00,122.21451568603516
2021-05-12 04:00:00+00:00,120.93030548095703
2021-05-13 04:00:00+00:00,121.11761474609375
2021-05-14 04:00:00+00:00,122.25022888183594
2021-05-17 04:00:00+00:00,121.9915771484375
2021-05-18 04:00:00+00:00,121.67945861816406
2021-05-19 04:00:00+00:00,121.38510131835938
2021-05-20 04:00:00+00:00,122.38396453857422
2021-05-21 04:00:00+00:00,122.7763900756836
2021-05-24 04:00:00+00:00,123.23119354248047
2021-05-25 04:00:00+00:00,124.37271118164062
2021-05-26 04:00:00+00:00,124.15872955322266
2021-05-27 04:00:00+00:00,123.65930938720703
2021-05-28 04:00:00+00:00,123.46309661865234
2021-06-01 04:00:00+00:00,123.4354476928711
2021-06-02 04:00:00+00:00,123.72116088867188
2021-06-03 04:00:00+00:00,123.25674438476562
2021-06-04 04:00:00+00:00,124.94474792480469
2021-06-07 04:00:00+00:00,124.56068420410156
2021-06-08 04:00:00+00:00,125.43589782714844
2021-06-09 04:00:00+00:00,126.54341125488281
2021-06-10 04:00:00+00:00,127.30247497558594
2021-06-11 04:00:00+00:00,127.09711456298828
2021-06-14 04:00:00+00:00,126.1236572265625
2021-06-15 04:00:00+00:00,125.97181701660156
2021-06-16 04:00:00+00:00,125.86460876464844
2021-06-17 04:00:00+00:00,127.74903106689453
2021-06-18 04:00:00+00:00,130.1515350341797
2021-06-21 04:00:00+00:00,127.97239685058594
2021-06-22 04:00:00+00:00,128.2849578857422
2021-06-23 04:00:00+00:00,127.9544677734375
2021-06-24 04:00:00+00:00,128.1598663330078
2021-06-25 04:00:00+00:00,126.82921600341797
2021-06-28 04:00:00+00:00,128.13308715820312
2021-06-29 04:00:00+00:00,128.34747314453125
2021-06-30 04:00:00+00:00,128.91909790039062
2021-07-01 04:00:00+00:00,128.9261474609375
2021-07-02 04:00:00+00:00,129.70420837402344
2021-07-06 04:00:00+00:00,131.2244415283203
2021-07-07 04:00:00+00:00,132.38697814941406
2021-07-08 04:00:00+00:00,132.9056854248047
2021-07-09 04:00:00+00:00,131.03665161132812
2021-07-12 04:00:00+00:00,130.86671447753906
2021-07-13 04:00:00+00:00,129.8651885986328
2021-07-14 04:00:00+00:00,131.34068298339844
2021-07-15 04:00:00+00:00,132.7894287109375
2021-07-16 04:00:00+00:00,132.53903198242188
2021-07-19 04:00:00+00:00,135.44537353515625
2021-07-20 04:00:00+00:00,134.1397705078125
2021-07-21 04:00:00+00:00,132.44068908691406
2021-07-22 04:00:00+00:00,133.692626953125
2021-07-23 04:00:00+00:00,132.79840087890625
2021-07-26 04:00:00+00:00,132.4049072265625
2021-07-27 04:00:00+00:00,133.81785583496094
2021-07-28 04:00:00+00:00,133.82672119140625
2021-07-29 04:00:00+00:00,133.08450317382812
2021-07-30 04:00:00+00:00,133.7104949951172
2021-08-02 04:00:00+00:00,134.9031524658203
2021-08-03 04:00:00+00:00,134.97471618652344
2021-08-04 04:00:00+00:00,135.2523193359375
2021-08-05 04:00:00+00:00,134.5628662109375
2021-08-06 04:00:00+00:00,132.3155517578125
2021-08-09 04:00:00+00:00,131.8410186767578
2021-08-10 04:00:00+00:00,131.23219299316406
2021-08-11 04:00:00+00:00,131.1515655517578
2021-08-12 04:00:00+00:00,130.93673706054688
2021-08-13 04:00:00+00:00,133.0049591064453
2021-08-16 04:00:00+00:00,133.3272705078125
2021-08-17 04:00:00+00:00,133.2735595703125
2021-08-18 04:00:00+00:00,133.7212371826172
2021-08-19 04:00:00+00:00,134.7061309814453
2021-08-20 04:00:00+00:00,134.7957000732422
2021-08-23 04:00:00+00:00,134.7061309814453
2021-08-24 04:00:00+00:00,133.65858459472656
2021-08-25 04:00:00+00:00,132.54832458496094
2021-08-26 04:00:00+00:00,132.91543579101562
2021-08-27 04:00:00+00:00,133.81973266601562
2021-08-30 04:00:00+00:00,134.16897583007812
2021-08-31 04:00:00+00:00,133.255615234375
2021-09-01 04:00:00+00:00,133.47889709472656
2021-09-02 04:00:00+00:00,134.06161499023438
2021-09-03 04:00:00+00:00,132.84237670898438
2021-09-07 04:00:00+00:00,131.72178649902344
2021-09-08 04:00:00+00:00,132.6182403564453
2021-09-09 04:00:00+00:00,134.2229461669922
2021-09-10 04:00:00+00:00,133.03964233398438
2021-09-13 04:00:00+00:00,133.8464813232422
2021-09-14 04:00:00+00:00,135.46905517578125
2021-09-15 04:00:00+00:00,134.9939727783203
2021-09-16 04:00:00+00:00,134.37538146972656
2021-09-17 04:00:00+00:00,133.72994995117188
2021-09-20 04:00:00+00:00,135.38841247558594
2021-09-21 04:00:00+00:00,135.2718505859375
2021-09-22 04:00:00+00:00,136.0786895751953
2021-09-23 04:00:00+00:00,133.00376892089844
2021-09-24 04:00:00+00:00,131.7037811279297
2021-09-27 04:00:00+00:00,131.2197265625
2021-09-28 04:00:00+00:00,129.17572021484375
2021-09-29 04:00:00+00:00,129.39981079101562
2021-09-30 04:00:00+00:00,129.38189697265625
2021-10-01 04:00:00+00:00,130.4707489013672
2021-10-04 04:00:00+00:00,130.1385955810547
2021-10-05 04:00:00+00:00,128.88194274902344
2021-10-06 04:00:00+00:00,129.6090545654297
2021-10-07 04:00:00+00:00,128.25357055664062
2021-10-08 04:00:00+00:00,127.35592651367188
2021-10-11 04:00:00+00:00,127.03279113769531
2021-10-12 04:00:00+00:00,129.20509338378906
2021-10-13 04:00:00+00:00,130.46177673339844
2021-10-14 04:00:00+00:00,130.9464874267578
2021-10-15 04:00:00+00:00,130.18350219726562
2021-10-18 04:00:00+00:00,130.79396057128906
2021-10-19 04:00:00+00:00,128.98963928222656
2021-10-20 04:00:00+00:00,128.1189727783203
2021-10-21 04:00:00+00:00,127.96634674072266
2021-10-22 04:00:00+00:00,129.3756103515625
2021-10-25 04:00:00+00:00,129.17820739746094
2021-10-26 04:00:00+00:00,130.246337890625
2021-10-27 04:00:00+00:00,132.61610412597656
2021-10-28 04:00:00+00:00,132.16726684570312
2021-10-29 04:00:00+00:00,132.57122802734375
2021-11-01 04:00:00+00:00,131.61668395996094
2021-11-02 04:00:00+00:00,132.20091247558594
2021-11-03 04:00:00+00:00,130.83477783203125
2021-11-04 04:00:00+00:00,132.2099151611328
2021-11-05 04:00:00+00:00,134.1871795654297
2021-11-08 05:00:00+00:00,133.93557739257812
2021-11-09 05:00:00+00:00,135.67919921875
2021-11-10 05:00:00+00:00,133.19851684570312
2021-11-11 05:00:00+00:00,133.00083923339844
2021-11-12 05:00:00+00:00,132.41659545898438
2021-11-15 05:00:00+00:00,130.75389099121094
2021-11-16 05:00:00+00:00,130.4213104248047
2021-11-17 05:00:00+00:00,131.4549560546875
2021-11-18 05:00:00+00:00,131.94923400878906
2021-11-19 05:00:00+00:00,133.34230041503906
2021-11-22 05:00:00+00:00,131.77850341796875
2021-11-23 05:00:00+00:00,129.8731231689453
2021-11-24 05:00:00+00:00,131.95826721191406
2021-11-26 05:00:00+00:00,135.2926788330078
2021-11-29 05:00:00+00:00,134.20518493652344
2021-11-30 05:00:00+00:00,136.24542236328125
2021-12-01 05:00:00+00:00,137.08587646484375
2021-12-02 05:00:00+00:00,137.25686645507812
2021-12-03 05:00:00+00:00,138.89459228515625
2021-12-06 05:00:00+00:00,136.9868621826172
2021-12-07 05:00:00+00:00,135.8800048828125
2021-12-08 05:00:00+00:00,133.53140258789062
2021-12-09 05:00:00+00:00,134.2782745361328
2021-12-10 05:00:00+00:00,133.9542999267578
2021-12-13 05:00:00+00:00,135.93402099609375
2021-12-14 05:00:00+00:00,135.6100616455078
2021-12-15 05:00:00+00:00,134.30532836914062
2021-12-16 05:00:00+00:00,134.3575439453125
2021-12-17 05:00:00+00:00,135.87998962402344
2021-12-20 05:00:00+00:00,134.86199951171875
2021-12-21 05:00:00+00:00,134.3485107421875
2021-12-22 05:00:00+00:00,134.97012329101562
2021-12-23 05:00:00+00:00,133.79896545410156
2021-12-27 05:00:00+00:00,134.123291015625
2021-12-28 05:00:00+00:00,133.591796875
2021-12-29 05:00:00+00:00,132.13233947753906
2021-12-30 05:00:00+00:00,133.24041748046875
2021-12-31 05:00:00+00:00,133.50169372558594
2022-01-03 05:00:00+00:00,129.99725341796875
2022-01-04 05:00:00+00:00,129.4567108154297
2022-01-05 05:00:00+00:00,128.75405883789062
2022-01-06 05:00:00+00:00,129.0873565673828
2022-01-07 05:00:00+00:00,128.15943908691406
2022-01-10 05:00:00+00:00,128.47474670410156
2022-01-11 05:00:00+00:00,129.33058166503906
2022-01-12 05:00:00+00:00,128.83509826660156
2022-01-13 05:00:00+00:00,129.97926330566406
2022-01-14 05:00:00+00:00,128.01527404785156
2022-01-18 05:00:00+00:00,126.21357727050781
2022-01-19 05:00:00+00:00,127.08744049072266
2022-01-20 05:00:00+00:00,127.87116241455078
2022-01-21 05:00:00+00:00,129.39364624023438
2022-01-24 05:00:00+00:00,128.33059692382812
2022-01-25 05:00:00+00:00,128.1234130859375
2022-01-26 05:00:00+00:00,126.57392120361328
2022-01-27 05:00:00+00:00,128.89817810058594
2022-01-28 05:00:00+00:00,128.94322204589844
2022-01-31 05:00:00+00:00,128.27655029296875
2022-02-01 05:00:00+00:00,127.85076904296875
2022-02-02 05:00:00+00:00,128.28382873535156
2022-02-03 05:00:00+00:00,127.28241729736328
2022-02-04 05:00:00+00:00,125.40597534179688
2022-02-07 05:00:00+00:00,125.48719024658203
2022-02-08 05:00:00+00:00,124.64817810058594
2022-02-09 05:00:00+00:00,124.88269805908203
2022-02-10 05:00:00+00:00,122.89805603027344
2022-02-11 05:00:00+00:00,124.72037506103516
2022-02-14 05:00:00+00:00,123.168701171875
2022-02-15 05:00:00+00:00,121.7703857421875
2022-02-16 05:00:00+00:00,122.4920883178711
2022-02-17 05:00:00+00:00,123.4032211303711
2022-02-18 05:00:00+00:00,124.70230865478516
2022-02-22 05:00:00+00:00,125.02713012695312
2022-02-23 05:00:00+00:00,123.30400848388672
2022-02-24 05:00:00+00:00,123.38516998291016
2022-02-25 05:00:00+00:00,123.47538757324219
2022-02-28 05:00:00+00:00,126.18180084228516
2022-03-01 05:00:00+00:00,127.64070892333984
2022-03-02 05:00:00+00:00,123.27758026123047
2022-03-03 05:00:00+00:00,124.53324127197266
2022-03-04 05:00:00+00:00,126.68316650390625
2022-03-07 05:00:00+00:00,125.71659088134766
2022-03-08 05:00:00+00:00,124.45196533203125
2022-03-09 05:00:00+00:00,123.23241424560547
2022-03-10 05:00:00+00:00,121.46192932128906
2022-03-11 05:00:00+00:00,121.86844635009766
2022-03-14 04:00:00+00:00,119.02291107177734
2022-03-15 04:00:00+00:00,118.81515502929688
2022-03-16 04:00:00+00:00,119.98043823242188
2022-03-17 04:00:00+00:00,119.08612823486328
2022-03-18 04:00:00+00:00,120.54052734375
2022-03-21 04:00:00+00:00,117.74923706054688
2022-03-22 04:00:00+00:00,116.24065399169922
2022-03-23 04:00:00+00:00,118.78804016113281
2022-03-24 04:00:00+00:00,117.85761260986328
2022-03-25 04:00:00+00:00,116.22261810302734
2022-03-28 04:00:00+00:00,117.21625518798828
2022-03-29 04:00:00+00:00,118.10152435302734
2022-03-30 04:00:00+00:00,119.02291107177734
2022-03-31 04:00:00+00:00,119.31200408935547
2022-04-01 04:00:00+00:00,119.76616668701172
2022-04-04 04:00:00+00:00,118.93385314941406
2022-04-05 04:00:00+00:00,116.24681091308594
2022-04-06 04:00:00+00:00,115.3059310913086
2022-04-07 04:00:00+00:00,114.43737030029297
2022-04-08 04:00:00+00:00,113.19792175292969
2022-04-11 04:00:00+00:00,111.40660858154297
2022-04-12 04:00:00+00:00,111.25276947021484
2022-04-13 04:00:00+00:00,111.47895812988281
2022-04-14 04:00:00+00:00,109.24431610107422
2022-04-18 04:00:00+00:00,108.70149230957031
2022-04-19 04:00:00+00:00,107.88725280761719
2022-04-20 04:00:00+00:00,110.05857849121094
2022-04-21 04:00:00+00:00,109.24431610107422
2022-04-22 04:00:00+00:00,108.55672454833984
2022-04-25 04:00:00+00:00,109.64240264892578
2022-04-26 04:00:00+00:00,110.74616241455078
2022-04-27 04:00:00+00:00,109.32575225830078
2022-04-28 04:00:00+00:00,109.48858642578125
2022-04-29 04:00:00+00:00,108.06819915771484
2022-05-02 04:00:00+00:00,106.19497680664062
2022-05-03 04:00:00+00:00,106.91092681884766
2022-05-04 04:00:00+00:00,107.49998474121094
2022-05-05 04:00:00+00:00,104.55463409423828
2022-05-06 04:00:00+00:00,103.01399993896484
2022-05-09 04:00:00+00:00,103.9202651977539
2022-05-10 04:00:00+00:00,104.86277770996094
2022-05-11 04:00:00+00:00,106.88372802734375
2022-05-12 04:00:00+00:00,106.68433380126953
2022-05-13 04:00:00+00:00,105.10746765136719
2022-05-16 04:00:00+00:00,104.99870300292969
2022-05-17 04:00:00+00:00,103.72994995117188
2022-05-18 04:00:00+00:00,105.94123077392578
2022-05-19 04:00:00+00:00,106.19497680664062
2022-05-20 04:00:00+00:00,107.40027618408203
2022-05-23 04:00:00+00:00,105.63309478759766
2022-05-24 04:00:00+00:00,107.71748352050781
2022-05-25 04:00:00+00:00,108.14344024658203
2022-05-26 04:00:00+00:00,107.65403747558594
2022-05-27 04:00:00+00:00,107.9168472290039
2022-05-31 04:00:00+00:00,105.63309478759766
2022-06-01 04:00:00+00:00,105.51235961914062
2022-06-02 04:00:00+00:00,105.56681823730469
2022-06-03 04:00:00+00:00,105.33984375
2022-06-06 04:00:00+00:00,103.3969955444336
2022-06-07 04:00:00+00:00,104.51368713378906
2022-06-08 04:00:00+00:00,103.587646484375
2022-06-09 04:00:00+00:00,103.93266296386719
2022-06-10 04:00:00+00:00,103.2880630493164
2022-06-13 04:00:00+00:00,100.04696655273438
2022-06-14 04:00:00+00:00,98.78504943847656
2022-06-15 04:00:00+00:00,100.62798309326172
2022-06-16 04:00:00+00:00,101.42693328857422
2022-06-17 04:00:00+00:00,101.7537841796875
2022-06-21 04:00:00+00:00,100.02882385253906
2022-06-22 04:00:00+00:00,102.7796859741211
2022-06-23 04:00:00+00:00,103.62396240234375
2022-06-24 04:00:00+00:00,102.18954467773438
2022-06-27 04:00:00+00:00,101.31798553466797
2022-06-28 04:00:00+00:00,101.79010772705078
2022-06-29 04:00:00+00:00,103.37886047363281
2022-06-30 04:00:00+00:00,104.28673553466797
2022-07-01 04:00:00+00:00,105.35740661621094
2022-07-05 04:00:00+00:00,106.18519592285156
2022-07-06 04:00:00+00:00,104.40225219726562
2022-07-07 04:00:00+00:00,103.48348999023438
